Index,Value
-0.3648373223044694,1.680000770388834
-0.26733445431107183,-0.5681217718827432
-0.47290501400774004,0.21575289089643906
0.15924699932061753,0.7286032001152483
-0.16932329356078343,-1.251873438829221
-0.004725040751907455,-0.4013895980237389
-0.052216934706862214,-0.037245626521303074
0.2099457828364711,-0.05004876715664172
1.10728288586557,-0.3601531616139896
-0.8886181869717062,-1.0720526214208743
1.2416219014452847,-0.6039424542847708
-0.8821552891966277,0.674929218782454
-0.6192642144995064,-1.214039390926155
0.20517397055516554,-0.8925560180379484
0.9156452065060647,0.733041151423443
-0.029424835944267116,-0.2750994850654755
-0.025295414063900387,-0.15906537654282454
0.08067167643368128,-0.12548331289476497
1.0424197529302188,-1.0487701819406514
1.5795842590109261,-0.49977724970447734
-0.6883065510018687,-0.0009633416642733001
1.0062343437743226,-0.006090664146088602
2.0985620330602313,-0.0803486181833976
1.2416764319822784,-0.6861634877076339
-0.43362694108726874,1.022496491363651
0.6956971158597519,0.09899671435795344
0.45624575396334743,0.32710763696806383
-0.38451924043865193,0.7305800998257994
-0.07902855427960476,-0.6444575435669104
-0.16461618626523666,0.21073485851681958
0.09652764733615622,0.3832887957160969
-1.0587331600240277,0.9538242255812223
0.2197083575971786,-0.06559511667532743
1.0512325692974176,-0.45958343103794774
-1.5549975484655199,-0.4035967690094197
-0.6894193377547007,-0.47746850123023193
-0.9977129727534971,-0.1421970487870593
1.4403078956417095,-1.7908016329401089
0.21403178554887906,0.8165031831528962
0.4695774975321067,-1.0576107150796934
0.7577904964621777,-0.2869477467406959
-0.11292231784837724,-0.4776507523909579
-0.31943365003878305,-0.04515348436234532
0.5550393407703302,-0.16183444094802038
0.3761794902981379,-0.608145918115335
-0.7168424564578021,0.5790912408979172
-0.9202468084002949,-0.49908870904361413
-1.482036384467061,-0.008485951410302336
0.7548368015202541,-0.040285179140669064
0.47851179916388464,-0.12377530698192052
0.5701171716075027,-0.5614099290586217
-0.6472579073535397,0.2629238626610361
-0.07716841832341652,0.9482249000837617
0.2502594756050113,-0.08441147616779776
0.9462177360855764,-0.5548792080281971
-0.20623120975237608,0.0740710439329386
0.4002594443255188,0.20100830574783443
0.27020412948293765,0.8498861995507131
0.626033885272747,-0.8629586377817133
0.41562174018534487,0.48380046234486496
-0.8687520166423273,0.08873229850025556
1.12697343080375,0.70267034090408
-0.39231207668096446,-1.280103716831529
-0.12367161101080633,-0.6460217654023955
-0.2058230403944395,0.2688923835533252
-0.052983514567174685,0.4442501328905748
-0.20424611265300505,0.07462202853309646
0.39739478719508525,0.20129541812772186
0.2697222439393553,0.8537011064602066
0.6469778008692706,-0.8482842666023259
0.356101585013624,0.5014109116929772
-0.9469855891474939,-0.008395265751879894
1.5950297996205796,-0.08421436566427881
0.5796751821201932,-0.3389679202832768
-0.3649845751308282,-0.5834525221877596
-0.5436613535935092,0.3144261173495654
-0.3251057687119303,0.7587698856895224
0.03218603810637648,-0.5835174607237685
-1.495160980174905,0.8655394855860228
0.5115072717290668,-0.5762416864948308
-0.6771889022064863,0.3517265506653244
-0.5911648079371314,0.7953786874005291
0.24792194537167017,-0.845835778619711
0.6234134283973389,0.9070423117136028
0.534456228094774,-0.3532764281137873
-0.44579216909409153,-0.5877457420609193
-0.609911207010387,0.3750506679123039
-0.6396067835241068,0.6391996679544147
-0.6037834023781147,-0.7224211979970481
-0.15461230683747815,0.883306122461192
0.283802756805382,-0.25562502370565526
-0.036958630798024805,-1.0452754852284394
0.17359051533357878,-0.05075870476521555
1.1710767598974157,-0.3866875192631493
-0.9375636184414547,-0.8090688652156434
0.5629263746170968,1.4464572046117279
-0.6668651829207672,0.23321156446765626
0.10288012669346129,0.9716870021510173
1.3832860737416468,-0.24870998651639895
0.007397412740128287,-0.9126331126926316
1.7611110910009036,1.077185231658047
0.43078457680926235,0.2269990027006051
0.12317281060247,0.8463499079153826
0.7675111781279134,-1.1090071634539698
0.3712881427287191,-0.3032749518855443
-0.30475944029432556,-0.8761846400595585
0.40026852036521626,0.39435378855847286
-0.7024306692977321,0.5494436124249797
-0.9769549103436164,-0.3136602729623709
-0.7046941384049892,-1.6668081374726065
-0.5138568061330993,0.8918559569034872
0.6157026856594378,-0.4973748918931545
-0.6489555530470793,-0.010704870078774959
0.9514033957573712,-0.06408871656342727
0.19137742543648759,-0.08151862783825035
1.044629763846453,-0.5873391191422753
-1.4020928095039675,0.857255257136516
0.41709734854033287,-0.5222664542103278
-0.8629922041707692,0.12153023242234427
0.9491484393686231,0.9086400173171489
0.17878654889205764,-0.11561614921213473
0.9141260064683535,-0.8122216210531414
0.10641791375412003,0.25819197980532815
-0.07177035379990598,1.3931329925842229
-0.1991260240265819,0.15823386671680853
0.2394201020265511,0.3681706823668595
-0.7534085833603492,0.8210080897561435
0.47583608421145274,-0.9947985272323319
0.802743099070875,0.02624444785218304
0.4309341891771761,0.07171166623556616
0.7697478955594356,0.37237920836629557
-0.3315255442439151,0.3426277762027761
-0.3251243391874129,0.49408959856120893
-0.5840219621491434,0.021698301296696813
0.8647461912454302,0.11863060585680225
0.2610697084103518,0.24096740785692009
0.061263112978533804,1.0783013784560065
1.37272004255734,0.7356912143429392
-0.08312798502859685,-0.9221302749876923
0.24234657372659252,0.12903760559927738
0.7644239946502455,0.8042276967556516
0.16141794974977766,-0.45527532768691803
-1.2092398146955516,-0.34904930442929333
-0.263235954036483,-0.3669022260561826
-0.3452452075766911,-0.38229425619180624
-0.44805844698114394,-0.4087618576950118
-0.6036196312318679,-0.38968854014884646
-0.6896727269299331,-0.5728239301814263
-0.9044391053998045,0.4453650348625027
-1.3447679163877275,0.480664995087371
-0.6015120613355946,0.07343657694529261
0.8004750506164228,0.39800669808070654
-0.3524311792915519,0.26286244178988494
-0.04959610459558057,0.6123466063100261
-0.1599680077120844,-0.13635916234765869
0.254822603783426,-0.2940642582470687
-0.2978687401063665,-1.0482358110705652
0.5289636066503015,-0.1654112604366621
0.37693872562330716,-0.6411439861632597
-0.581683056767318,0.7135147549994614
-0.19771124681512775,-0.8472894146962926
0.25104658826031584,0.3582097182816039
-0.6888655109612465,0.8520303166486732
0.6022603023831158,-0.8070850129601652
0.23296411941594392,0.621417125080535
-0.8131348900734667,-0.7773246273051858
0.20621480252979213,1.1892934935662693
0.43592171696121623,1.0868912472811458
0.7257751696156481,0.44094601967412833
-0.4917259157736536,0.1913149546725639
0.2763359732518464,0.7151520794814036
-0.229578890066061,-1.0317066848917513
0.466552099005366,-0.09419549124628164
0.6753457130937541,-0.45399104893202796
-0.5596784844957519,-0.16645629797482264
0.4230026252467143,-0.7304306709536459
-0.10602601871221183,0.8579465938718666
0.19576446880404458,-0.24295372951822122
0.052675725663379594,-1.1890153604302383
0.5978150624008982,-1.4830361077194845
-0.6646869262612911,-0.07111669017705205
0.8785659438122928,-0.42097613813303786
-0.29484382817799953,-0.15974475866331392
0.29590260723710204,-0.46461922501650543
-1.0031386575177588,-0.22674931132413814
0.0076065926032427185,-0.051697488454449346
1.9508995312895065,-0.6569708557265956
-0.11539154067456812,0.17440047500689615
0.14924953896800777,0.2902109558176617
-0.3213082407454049,1.2445621791997428
0.019820412827774428,0.5798810216632734
-1.6178654501426337,-0.8878547141378821
0.6964037181776145,0.5921057767111756
-0.4693186282638977,-0.3066233239131679
-0.25839666775158365,-0.6953872848848589
-0.1714418723523565,0.47985866595211507
-0.4009386513783205,0.05101209821528819
0.6331509531442463,0.21018389761610462
0.15598624517576823,0.6104537339738535
-0.9765205853444672,-0.8125484220949363
0.69131462055976,1.6675459705808746
-0.2804155227180302,-0.49195086232106416
-0.53395313638086,-0.027027312296163456
0.8026208793215666,-0.13762465195728354
0.2835559442543543,-0.33252837469594776
-0.5185554078245729,-0.9087479172646137
0.6693899200946056,0.4322320084857173
-0.5377362320822633,0.2438881056501193
0.03143096702695276,0.8180662470028462
0.7190080734244085,-1.5774383995241044
-0.4731654063116043,0.25029375630891326
-0.0013770778390118131,0.7460894951697185
-0.0008499727348924225,-0.034586362745230505
0.026537835855335912,-0.005859534172319062
1.7742598897411206,-0.0653516382517431
0.43222312239771676,-0.18817451930405962
0.32330250417819323,-0.7899743654312964
0.24613411266288962,0.9592704840527697
1.0675379080999394,-0.2793191686455947
-0.28026200675348656,-1.5041136918411264
-0.5342848955894288,0.013812784900318707
0.811647904126778,0.07061892590569972
0.3845239485877309,0.18277305570578606
0.3735167817675791,0.8310465853803899
0.45087815537059117,-0.807520062241115
0.29411640955451057,0.7780598616621861
0.1808305986259942,-1.0150181196873116
1.2133707987396618,-0.11483668736689581
0.8696622593378337,-0.7651258646410067
0.03305021332042293,0.34670799892232446
-0.9825335831945673,1.4128974569951038
-1.601134450834212,0.975684801104285
0.8830953695583384,-0.13597615310263644
0.21579803246612453,-0.24782250506912085
0.01578919916162255,-1.153973890432954
1.0770637743821492,-1.5630781874791198
-1.3764177258078687,0.5759979969322905
-0.5688358442045471,-0.2943437773690311
-0.23510013326406828,-0.8218531674574439
0.2105009319176057,0.43414304917439345
-1.0652094640154723,0.4677828043578928
-0.23707369599610215,0.0486564379987204
0.46232416097505225,0.14591501928882744
0.49799903630378545,0.6496951434940639
-0.45859979634213455,-0.6286725873714213
-0.5041701437211387,0.527992080030658
-0.7685566399473273,-0.13658456308518288
0.7371296902327704,-0.8530828613851673
0.3105392932006592,0.4104601553171925
-0.8525159126805919,0.5375718540147517
-1.2536216573228398,-0.301566593535093
-0.16047593383085162,-0.4778382741804429
-0.38601395025927115,-0.054101104829853724
0.6136636207651848,-0.21702523605811647
0.1339689728082055,-0.6373315918431289
-0.8592172061736401,1.0038612143387313
1.3045684112009097,0.03165598669670974
0.9961495342491034,0.2007894166412061
0.01761483793045844,0.05514204389881361
1.7617312815980677,0.6360389831045331
-0.3191461973742552,-0.366799840401858
-0.3870056715866705,-0.4290907542778503
-0.5883399519280923,-0.2809683048094653
-0.16976913078297554,-0.8614528433889791
0.25905983681054245,0.3073926590507989
-0.3821805303931647,1.013478103837716
0.6444255276543371,0.054704284412236376
0.5816469695065561,0.20818580940693882
0.17818009008485197,0.6625201250858977
-0.6394288163889796,-1.0437492229595862
0.9059461893709034,-0.2554984754156618
-0.010117360900620502,-0.29273338353987177
-0.02493217597778729,-0.09061441151019178
0.12472841097904265,-0.07983215178323522
1.1790035997539092,-0.6465444553164956
-0.7398130462885325,0.9731151664232525
1.066009271301862,-0.18180539245098506
0.6383917818514837,-1.3975857955591546
-0.49949313599182926,-0.37460917215659245
-0.5469128672674891,-0.5496055312466055
-0.7892854039482832,0.2542933218779999
-0.031369461507708765,1.16259482066564
0.08685094446420104,0.1419175787585013
0.9150477566188255,1.1336394982455915
0.18541444705142027,0.2067219426871278
0.32494522968664163,1.1653855400982267
0.5009318460283898,0.8517317383628374
0.46225846222095734,-0.6219001766079095
-0.5900557142143529,0.5675072807502836
-0.8020961560532469,-0.36220447557578167
-0.7687048585944896,-0.903429234045526
0.9263829176493678,0.6430254036717401
-0.1604718651106834,-0.20166235204670893
0.11657060269841704,-0.3719419099177474
-0.9473909696802979,-0.9845162603018104
1.5917744412867814,0.15534971516459734
0.3782046191577277,0.5591501210848753
-0.856251507634227,-0.33373597076419875
-0.651839672054276,-1.122451978895469
0.6876700898403616,-0.6659964579611343
-0.2872262346908647,0.4926873448875568
-0.5417343951977374,0.024908474724172867
0.8132032977834855,0.1283194124858565
0.29335319036683477,0.3058523228184937
-0.35480480710264345,0.9691913729233448
0.6054193459626448,-0.11868095719367305
0.48500708642494117,-0.44794590853988914
-0.7507562878543473,-0.2546935963484792
-0.032391539559642614,-1.0980447925533223
0.13802965393701525,-0.09771642939493008
1.0719840133749168,-0.7555828722198344
0.05302024738019119,1.5108662218533615
-1.5935002913112999,-0.10896477482341757
0.6849699921707046,-0.5591919459588071
-0.5340925107621063,0.20833170214027244
0.21081464505923828,0.7867387128340338
0.2660481397790745,-1.1319968340205464
0.7242545344369001,-0.7909076532814507
0.13456732302344718,0.5119660044524248
-1.3161654840524875,-0.09914228474510797
0.4666270648887353,-0.3351971763297838
-0.41505948515049335,-0.699846964903139
-0.21152140432281627,0.6488723213818506
-0.26964896456660786,-0.36566325941484
-0.34712155580060894,-0.3904399145559398
-0.4699676539155254,-0.3866079983792561
-0.5619353009270767,-0.48541113471075553
-0.8431586256693628,-0.07750494822975537
1.121033534243505,-0.5936013281287442
-1.1267801086163918,0.751368855237248
0.00295132871417674,-0.34313852809788387
-1.2425249646968746,-1.8751257413026048
0.3475950048966266,0.3470461993971098
-0.5486445561555731,0.7853929573080068
0.18333211435983335,-0.8107724502280719
0.4523343300656537,1.1264619654100734
0.5815591518420439,0.5923426821229087
-0.5738676357944402,-0.3761491028838694
-0.6130291112183843,-0.6042402416893794
-0.720187571785933,0.5531485076785654
-0.9936883470905251,-0.3447455122813041
-1.1762221841492746,-1.7367254121645928
-0.03418552630041259,0.4089146183974306
-0.14612054539119193,0.09413483579783498
0.3074898651946697,0.20653535958301802
0.27297683876065126,0.9745881352276851
1.0484471442679786,-0.16884011831322937
0.7915284521612419,-1.415254869055034
-0.38824258595055094,-0.22876764047795417
0.0869005394189457,-0.6475259172253385
-0.8744383482336626,1.1650376091009997
0.6831111750066258,1.1557011214594604
0.3212901936559748,0.4772733299057935
-0.982971003752851,0.141326095051066
1.1867866123262727,1.4591639514658552
-1.1676710578402345,0.306354059192037
-0.1384362110088725,0.3744935549232348
-0.25357587241641,0.2551948311663311
-0.016448092838646414,0.5037441035324436
-0.11998941419423559,-0.0028232593624341563
0.3331505281733898,-0.005910397752568863
0.9764235494013843,-0.036277264409980796
0.14023314153875366,-0.03252961153178976
1.279064092246005,-0.26512963109840576
-0.09994010201805471,-1.0481431481339907
0.28868814765837375,-0.09009067084370086
0.8767854908850697,-0.5571259239626457
-0.31641748510123174,0.11871506307481419
0.4221889558370261,0.3900956222513018
-0.6671642419288156,0.5512514287699841
-0.9272703099326686,-0.30937003017907455
-0.5498811831689708,-1.40506484216182
-0.6888789537259821,-0.4677514830130283
-0.9864436603451315,-0.2026576514451202
0.5664909020512724,-1.8479186060926645
0.40549579645078787,0.573748446838335
-0.7920812345759489,-0.39577089947333016
-0.9263538413089428,-0.7113938326843846
-0.36155166835389224,1.4611571415460876
-0.6057977211130776,0.1508562502144002
0.5246154623612442,0.7303015510249976
-0.09241016465564669,-0.7428177354154253
-0.01309192211803298,0.28991266780865643
-0.026550153186718894,0.10364208582918735
0.12159536662450769,0.0926682501801087
1.1299246900780264,0.7439328879116596
-0.05074159382996928,-1.3304292208129258
-0.10295970367727376,-0.18609243928815292
0.12006848364421177,-0.282771381193864
-0.2774246231624293,-1.3282234475476502
-0.25072244178366493,-0.4683715844042386
-0.49085931209612615,-0.0988518358434166
0.6227098230016259,-0.44559720188577273
-0.6043173466721373,-0.21500956097874602
